listing_id,product,price,original_price,condition,seller,time_posted,likes,listing_url,source_url,category,buyer_protection,delivery_info
1436689371,Samsung EVO Plus 128GB MicroSD Card,RM69,,Brand new,toraboyonlinestore,,2,https://www.carousell.com.my/p/samsung-evo-plus-128gb-microsd-card-1436689371/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1289740733,Sony xperia 5,RM10,,Brand new,starboih,,7,https://www.carousell.com.my/p/sony-xperia-5-1289740733/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1307807671,Macbook Air / Pro / Retina Charger Magsafe / magsafe 2 A1278 / A1466 ☎️: 0193343573,RM80,,Brand new,rainfotech,,21,https://www.carousell.com.my/p/macbook-air-pro-retina-charger-magsafe-magsafe-2-a1278-a1466-☎️-0193343573-1307807671/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1433941599,Iphone 17 Pro 256GB (Orange)|Brand New Sealed,"RM4,800",,Brand new,liveearth_4adf0f,,2,https://www.carousell.com.my/p/iphone-17-pro-256gb-orange-brand-new-sealed-1433941599/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1346381413,Memory Card Sony Pro Duo,RM39,,Well used,p.s.i.p,,17,https://www.carousell.com.my/p/memory-card-sony-pro-duo-1346381413/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1437584742,Kingston CANVAS Go! Plus 128GB SD Card,RM150,,Brand new,a5.com,,,https://www.carousell.com.my/p/kingston-canvas-go-plus-128gb-sd-card-1437584742/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1435320013,magsafe charger,RM140,,Like new,francescalqr95,,3,https://www.carousell.com.my/p/magsafe-charger-1435320013/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1437584316,DIY PHONE CHAIN WITH 360' turn phone holder as picture,RM65,,Brand new,yinggy_desi9n,,,https://www.carousell.com.my/p/diy-phone-chain-with-360-turn-phone-holder-as-picture-1437584316/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1437372971,Apple Iphone 17 Pro Clear Case Casing like new,RM150,,Brand new,kayzippie_my,,,https://www.carousell.com.my/p/apple-iphone-17-pro-clear-case-casing-like-new-1437372971/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1437534554,ugreen iphone 17 pro max 360 magnetic stand,RM37,,Brand new,nexchoiz,,2,https://www.carousell.com.my/p/ugreen-iphone-17-pro-max-360-magnetic-stand-1437534554/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1413389178,SanDisk Ultra 16GB microSDHC UHS-I card with SD adapter,RM50,,Brand new,swiftforest-7a30ca,,,https://www.carousell.com.my/p/sandisk-ultra-16gb-microsdhc-uhs-i-card-with-sd-adapter-1413389178/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1427793788,SanDisk High Endurance 32GB microSD Card,RM65,RM98,Brand new,X_Apex,,3,https://www.carousell.com.my/p/sandisk-high-endurance-32gb-microsd-card-1427793788/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
201205855,Sandisk Micro sd card 64GB - NEW,RM50,,New,ricky_ang88,,7,https://www.carousell.com.my/p/sandisk-micro-sd-card-64gb-new-201205855/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1437583334,Samsung Zflip4 phone casing,RM80,,Like new,skullpanda96,,,https://www.carousell.com.my/p/samsung-zflip4-phone-casing-1437583334/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1157371532,Xiaomi selfie stick (wired remote shutter),RM34,RM35,Used,cherylykl,,5,https://www.carousell.com.my/p/xiaomi-selfie-stick-wired-remote-shutter-1157371532/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1437336944,Iphone 17 Pro Max 255gb Silver - Warranty under Apple until March 2027,"RM4,599",,Like new,sepul95,,2,https://www.carousell.com.my/p/iphone-17-pro-max-255gb-silver-warranty-under-apple-until-march-2027-1437336944/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1420353269,Casetify iPhone 14,RM50,,Well used,mh_2525,,5,https://www.carousell.com.my/p/casetify-iphone-14-1420353269/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1436094579,Apple Pencil Pro,RM400,,Like new,firdausbhari,,3,https://www.carousell.com.my/p/apple-pencil-pro-1436094579/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1437433154,Samsung EVO Plus 64GB microSD Card,RM35,,Brand new,marshmanra97148,,1,https://www.carousell.com.my/p/samsung-evo-plus-64gb-microsd-card-1437433154/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1436072251,Apple iPhone 16 Pro Leather Case with MagSafe and Camera Control Button - Grey,RM49,,Heavily used,frombrian,,10,https://www.carousell.com.my/p/apple-iphone-16-pro-leather-case-with-magsafe-and-camera-control-button-grey-1436072251/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1421544874,Baseus Armor Motorcycle Holder adjustable phone bike mount holder for handlebar and mirror - applicable for bicycle Silver,RM20,,Like new,log.on,,8,https://www.carousell.com.my/p/baseus-armor-motorcycle-holder-adjustable-phone-bike-mount-holder-for-handlebar-and-mirror-applicable-for-bicycle-silver-1421544874/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1436566757,Waterproof Motorcycle Phone Holder,RM20,,Brand new,ajbossku,,1,https://www.carousell.com.my/p/waterproof-motorcycle-phone-holder-1436566757/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1394171609,Portable Power Station/Power Bank for Rent (Sewa),RM100,,Brand new,amnanq_,,16,https://www.carousell.com.my/p/portable-power-station-power-bank-for-rent-sewa-1394171609/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1437574561,Adjustable Phone Stand,,,,jinshenglai33,,1,https://www.carousell.com.my/p/adjustable-phone-stand-1437574561/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1434259655,Ipad Pro Magic Keyboard folio 11-inch,RM500,,Well used,azh110793,,10,https://www.carousell.com.my/p/ipad-pro-magic-keyboard-folio-11-inch-1434259655/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1341185930,Casing Infinix Note 40 pro,,,,bettyhoney,,1,https://www.carousell.com.my/p/casing-infinix-note-40-pro-1341185930/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1389983535,Insta 360 Original Invisible Selfie Stick with Fold -Out Tripod - Bullet Time Bundle,RM200,,Lightly used,naz309,,11,https://www.carousell.com.my/p/insta-360-original-invisible-selfie-stick-with-fold-out-tripod-bullet-time-bundle-1389983535/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1425905127,Apple Magic Keyboard 11 inch,RM750,,Lightly used,leoyong90,,15,https://www.carousell.com.my/p/apple-magic-keyboard-11-inch-1425905127/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1433011097,Cuktech Power Bank 120W 25000mAh (read description),RM115,,Brand new,kltech,,6,https://www.carousell.com.my/p/cuktech-power-bank-120w-25000mah-read-description-1433011097/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1434427508,Mcdodo 140W GaN5 Pro Fast Charger,RM65,,Lightly used,duhhhfyy,,2,https://www.carousell.com.my/p/mcdodo-140w-gan5-pro-fast-charger-1434427508/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1431251022,Benks IPhone 16 Pro,RM100,,Like new,Marrush,,3,https://www.carousell.com.my/p/benks-iphone-16-pro-1431251022/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1437419914,iPhone Air Casing,RM180,,Brand new,scarlet.789,,1,https://www.carousell.com.my/p/iphone-air-casing-1437419914/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1428911705,Pop grip magnetic phone holder luckin coffee x honor kings,RM20,,Brand new,myjun13,,1,https://www.carousell.com.my/p/pop-grip-magnetic-phone-holder-luckin-coffee-x-honor-kings-1428911705/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1432713534,Apple Type C to Lightning Cable,RM12,RM19,Brand new,kendrickwong20,,2,https://www.carousell.com.my/p/apple-type-c-to-lightning-cable-1432713534/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1437515396,iPhone 17 pro phone case,,,,sasasasa97,,4,https://www.carousell.com.my/p/iphone-17-pro-phone-case-1437515396/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1421111328,Baofeng Walkie Talkie Rental Sepang,RM20,,Lightly used,swtvc2020,,,https://www.carousell.com.my/p/baofeng-walkie-talkie-rental-sepang-1421111328/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1436342322,Walkie Talkie Baofeng uv-5re,RM130,,Well used,pejun_nafis,,3,https://www.carousell.com.my/p/walkie-talkie-baofeng-uv-5re-1436342322/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1386889812,Hollyland SE 5s (Sewa),RM250,,Brand new,jodenpu,,,https://www.carousell.com.my/p/hollyland-se-5s-sewa-1386889812/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1437231862,BAOFENG UV-5R Dual Band Portable Walkie-Talkie 5w power 5km call distance 128 Channel COD,RM60,,Like new,arenanes91,,2,https://www.carousell.com.my/p/baofeng-uv-5r-dual-band-portable-walkie-talkie-5w-power-5km-call-distance-128-channel-cod-1437231862/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1353147841,AZTECH PMR 3000R Walkie Talkie,RM9.90,,Like new,.gadgets,,5,https://www.carousell.com.my/p/aztech-pmr-3000r-walkie-talkie-1353147841/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1437045944,2PCS Wireless Children's Walkie-Talkie,RM50,,Like new,habyfei,,1,https://www.carousell.com.my/p/2pcs-wireless-children-s-walkie-talkie-1437045944/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1420395792,Daytech Mini Walkie Talkie Wireless Ear-Hanging Style Two Way Radio lightweight for Salon/Shop/Hotel,RM35,,Like new,kemi0331,,8,https://www.carousell.com.my/p/daytech-mini-walkie-talkie-wireless-ear-hanging-style-two-way-radio-lightweight-for-salon-shop-hotel-1420395792/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1413048021,Motorola Walkie Talkies Set,RM220,,Well used,hokangtao4896,,10,https://www.carousell.com.my/p/motorola-walkie-talkies-set-1413048021/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1431301797,Baofeng BF-888S VHF/UHF FM Transceiver,RM70,,Brand new,nick7767,,3,https://www.carousell.com.my/p/baofeng-bf-888s-vhf-uhf-fm-transceiver-1431301797/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1435501803,Motorolla gp968,RM155,,Like new,radzifahrul,,7,https://www.carousell.com.my/p/motorolla-gp968-1435501803/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1437235565,Cash Out Service TNG Pin reload (face to face Pon boleh),RM30,,Brand new,onsel,,,https://www.carousell.com.my/p/cash-out-service-tng-pin-reload-face-to-face-pon-boleh-1437235565/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1403555539,Motorola Walkie Talkie GT12,RM250,,Brand new,hanzzz97,,3,https://www.carousell.com.my/p/motorola-walkie-talkie-gt12-1403555539/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1435164679,BAOFENG WALKIE TALKIE,RM500,,Lightly used,mightyfire_8930d9,,6,https://www.carousell.com.my/p/baofeng-walkie-talkie-1435164679/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1419894578,Baofeng  (1 SET) Walkie Talkie BAOFENG 16CH 5W 1500mAh Two Way Radio Multi Usage,RM59.90,,Brand new,eastblue_toy_and_gadget,,2,https://www.carousell.com.my/p/baofeng-1-set-walkie-talkie-baofeng-16ch-5w-1500mah-two-way-radio-multi-usage-1419894578/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1335514065,Walkie Talkie Tanker Model TN 500,RM35,,Lightly used,syawal_ismail,,8,https://www.carousell.com.my/p/walkie-talkie-tanker-model-tn-500-1335514065/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1437034094,Ulefone Armor 26 Ultra Walkie Talkie Edition,"RM1,999",,Like new,oneputra,,,https://www.carousell.com.my/p/ulefone-armor-26-ultra-walkie-talkie-edition-1437034094/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1418176915,Motorola Talkabout T4502 Two-Way Radio,RM58,RM88,Like new,one2.onlinestoreonline,,10,https://www.carousell.com.my/p/motorola-talkabout-t4502-two-way-radio-1418176915/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1434562736,📟BAOFENG MINI 5W LATEST 2026 MODEL WALKIE TALKIE (TYPE-C CHARGING) PERFECT NEW CONDITION😘,RM45,RM55,Brand new,azja.niaga,,,https://www.carousell.com.my/p/📟baofeng-mini-5w-latest-2026-model-walkie-talkie-type-c-charging-perfect-new-condition😘-1434562736/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1436938189,1995 BATMAN FOREVER RIDDLER 2 VOICE ACTIVATES HEADSET WALKIE TALKIES MICRO GAMES OF AMERICA,RM180,,Lightly used,batass,,,https://www.carousell.com.my/p/1995-batman-forever-riddler-2-voice-activates-headset-walkie-talkies-micro-games-of-america-1436938189/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1435865491,Cardo Spirit,RM380,,Like new,doreamonxstore,,1,https://www.carousell.com.my/p/cardo-spirit-1435865491/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1238469309,Motorola walkie talkie TLKR T8,RM69,,Brand new,alcomchan,,13,https://www.carousell.com.my/p/motorola-walkie-talkie-tlkr-t8-1238469309/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1415325155,Motorola Walkie Talkies with Charger T8,RM50,RM59,Like new,alcom2011,,12,https://www.carousell.com.my/p/motorola-walkie-talkies-with-charger-t8-1415325155/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1420231610,Motorola TLKR T6 Walkie-Talkies,RM100,,Lightly used,bluefly18888722,,14,https://www.carousell.com.my/p/motorola-tlkr-t6-walkie-talkies-1420231610/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1420175237,[For RENT] Motorola A10 Walkie Talkie,RM40,,Like new,longie7,,1,https://www.carousell.com.my/p/for-rent-motorola-a10-walkie-talkie-1420175237/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1255435973,Motorola walkie talkie GP328 UHF/VHF,RM490,,Brand new,mamaraniaa,,10,https://www.carousell.com.my/p/motorola-walkie-talkie-gp328-uhf-vhf-1255435973/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1244434406,Walkie Talkie Xiao Mi,RM180,,Like new,pastore.malaysia,,10,https://www.carousell.com.my/p/walkie-talkie-xiao-mi-1244434406/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1385969229,Motorola CP1300 Walkie Talkie 2u,RM800,,Well used,zafirbiznet,,,https://www.carousell.com.my/p/motorola-cp1300-walkie-talkie-2u-1385969229/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1368634403,Charger for Boafeng UV9R Plus,RM30,,Lightly used,jojieshazri,,1,https://www.carousell.com.my/p/charger-for-boafeng-uv9r-plus-1368634403/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1402894014,Motorola GP168 Walkie Talkie (8 Units),RM200,,Like new,jeinab,,3,https://www.carousell.com.my/p/motorola-gp168-walkie-talkie-8-units-1402894014/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1436169475,Motorola Two-Way Radio,RM110,,Brand new,meneedcash,,,https://www.carousell.com.my/p/motorola-two-way-radio-1436169475/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1385678066,BAOFENG MINI WALKIE TALKIE,RM30,,Lightly used,goodcentury,,14,https://www.carousell.com.my/p/baofeng-mini-walkie-talkie-1385678066/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
1419835194,KIRISUN DP405 HEAVY DUTY WALKIE TALKIE,RM229,,Like new,cashconvertersampang,,,https://www.carousell.com.my/p/kirisun-dp405-heavy-duty-walkie-talkie-1419835194/,https://www.carousell.com.my/categories/mobile-phones-gadgets-605/,mobile phones gadgets,False,
